id,mode,condition,alpha,prob_inc_base,prob_inc_clamp,delta_prob_inc,logprob_inc_base,logprob_inc_clamp,delta_logprob_inc,innov_mass_base,innov_mass_clamp,delta_mass
2417_4,cap,neutral,0.6,0.00017400543552708927,0.0010987310729246428,0.0009247256373975535,-15.9375,-19.25,-3.3125,0.00146484375,1.430511474609375e-06,-0.0014634132385253906
2417_4,cap,neutral,0.8,0.00017400543552708927,0.0010987310729246428,0.0009247256373975535,-15.9375,-19.25,-3.3125,0.00146484375,1.430511474609375e-06,-0.0014634132385253906
2417_4,cap,neutral,1.0,0.00017400543552708927,0.0010987310729246428,0.0009247256373975535,-15.9375,-19.25,-3.3125,0.00146484375,1.430511474609375e-06,-0.0014634132385253906
2417_4,cap,neutral,1.2,0.00017400543552708927,0.0010987310729246428,0.0009247256373975535,-15.9375,-19.25,-3.3125,0.00146484375,1.430511474609375e-06,-0.0014634132385253906
2417_4,cap,neutral,1.4,0.00017400543552708927,0.0010987310729246428,0.0009247256373975535,-15.9375,-19.25,-3.3125,0.00146484375,1.430511474609375e-06,-0.0014634132385253906
2417_4,cap,neutral,1.5,0.00017400543552708927,0.0010987310729246428,0.0009247256373975535,-15.9375,-19.25,-3.3125,0.00146484375,1.430511474609375e-06,-0.0014634132385253906
2417_6,cap,safe,0.2,0.007577241267860811,0.007577241267860811,0.0,-17.5,-21.875,-4.375,0.0010223388671875,1.5006662579253316e-10,-0.0010223387171208742
2417_6,cap,safe,0.4,0.007577241267860811,0.0038244836446372104,-0.0037527576232236006,-17.5,-21.375,-3.875,0.0010223388671875,2.0954757928848267e-09,-0.0010223367717117071
2417_6,cap,safe,0.6,0.007577241267860811,0.0031726828424851893,-0.004404558425375621,-17.5,-20.875,-3.375,0.0010223388671875,3.096647560596466e-08,-0.001022307900711894
2417_6,cap,safe,0.8,0.007577241267860811,0.0033766123817395013,-0.00420062888612131,-17.5,-20.25,-2.75,0.0010223388671875,2.5890767574310303e-07,-0.001022079959511757
2417_6,cap,safe,1.0,0.007577241267860811,0.0035936025814200896,-0.003983638686440721,-17.5,-19.875,-2.375,0.0010223388671875,6.705522537231445e-07,-0.0010216683149337769
2417_6,cap,safe,1.2,0.007577241267860811,0.0035936025814200896,-0.003983638686440721,-17.5,-19.875,-2.375,0.0010223388671875,6.780028343200684e-07,-0.00102166086435318
2417_6,cap,safe,1.4,0.007577241267860811,0.0035936025814200896,-0.003983638686440721,-17.5,-19.875,-2.375,0.0010223388671875,6.780028343200684e-07,-0.00102166086435318
2417_6,cap,safe,1.5,0.007577241267860811,0.0035936025814200896,-0.003983638686440721,-17.5,-19.875,-2.375,0.0010223388671875,6.780028343200684e-07,-0.00102166086435318
2417_6,cap,random,0.2,0.007577241267860811,0.00433150202056399,-0.003245739247296821,-17.5,-19.25,-1.75,0.0010223388671875,6.780028343200684e-07,-0.00102166086435318
2417_6,cap,random,0.4,0.007577241267860811,0.00433150202056399,-0.003245739247296821,-17.5,-19.25,-1.75,0.0010223388671875,6.780028343200684e-07,-0.00102166086435318
2417_6,cap,random,0.6,0.007577241267860811,0.00433150202056399,-0.003245739247296821,-17.5,-19.25,-1.75,0.0010223388671875,6.780028343200684e-07,-0.00102166086435318
2417_6,cap,random,0.8,0.007577241267860811,0.00433150202056399,-0.003245739247296821,-17.5,-19.25,-1.75,0.0010223388671875,6.780028343200684e-07,-0.00102166086435318
2417_6,cap,random,1.0,0.007577241267860811,0.00433150202056399,-0.003245739247296821,-17.5,-19.25,-1.75,0.0010223388671875,6.780028343200684e-07,-0.00102166086435318
2417_6,cap,random,1.2,0.007577241267860811,0.00433150202056399,-0.003245739247296821,-17.5,-19.25,-1.75,0.0010223388671875,6.780028343200684e-07,-0.00102166086435318
2417_6,cap,random,1.4,0.007577241267860811,0.00433150202056399,-0.003245739247296821,-17.5,-19.25,-1.75,0.0010223388671875,6.780028343200684e-07,-0.00102166086435318
2417_6,cap,random,1.5,0.007577241267860811,0.00433150202056399,-0.003245739247296821,-17.5,-19.25,-1.75,0.0010223388671875,6.780028343200684e-07,-0.00102166086435318
2417_6,cap,neutral,0.2,0.007577241267860811,0.0035936025814200896,-0.003983638686440721,-17.5,-19.875,-2.375,0.0010223388671875,6.780028343200684e-07,-0.00102166086435318
2417_6,cap,neutral,0.4,0.007577241267860811,0.0035936025814200896,-0.003983638686440721,-17.5,-19.875,-2.375,0.0010223388671875,6.780028343200684e-07,-0.00102166086435318
2417_6,cap,neutral,0.6,0.007577241267860811,0.0035936025814200896,-0.003983638686440721,-17.5,-19.875,-2.375,0.0010223388671875,6.780028343200684e-07,-0.00102166086435318
2417_6,cap,neutral,0.8,0.007577241267860811,0.0035936025814200896,-0.003983638686440721,-17.5,-19.875,-2.375,0.0010223388671875,6.780028343200684e-07,-0.00102166086435318
2417_6,cap,neutral,1.0,0.007577241267860811,0.0035936025814200896,-0.003983638686440721,-17.5,-19.875,-2.375,0.0010223388671875,6.780028343200684e-07,-0.00102166086435318
2417_6,cap,neutral,1.2,0.007577241267860811,0.0035936025814200896,-0.003983638686440721,-17.5,-19.875,-2.375,0.0010223388671875,6.780028343200684e-07,-0.00102166086435318
2417_6,cap,neutral,1.4,0.007577241267860811,0.0035936025814200896,-0.003983638686440721,-17.5,-19.875,-2.375,0.0010223388671875,6.780028343200684e-07,-0.00102166086435318
2417_6,cap,neutral,1.5,0.007577241267860811,0.0035936025814200896,-0.003983638686440721,-17.5,-19.875,-2.375,0.0010223388671875,6.780028343200684e-07,-0.00102166086435318
2417_7,cap,safe,0.2,0.10669059394565118,0.004609572179374208,-0.10208102176627698,-20.625,-25.125,-4.5,0.000823974609375,3.019522409886122e-10,-0.000823974307422759
2417_7,cap,safe,0.4,0.10669059394565118,0.001700722411435288,-0.10498987153421589,-20.625,-24.875,-4.25,0.000823974609375,3.245077095925808e-09,-0.0008239713642979041
2417_7,cap,safe,0.6,0.10669059394565118,0.0011695102650555148,-0.10552108368059566,-20.625,-24.25,-3.625,0.000823974609375,3.5390257835388184e-08,-0.0008239392191171646
2417_7,cap,safe,0.8,0.10669059394565118,0.0011695102650555148,-0.10552108368059566,-20.625,-23.5,-2.875,0.000823974609375,2.5890767574310303e-07,-0.0008237157016992569
2417_7,cap,safe,1.0,0.10669059394565118,0.0015011822567369915,-0.10518941168891419,-20.625,-22.625,-2.0,0.000823974609375,8.977949619293213e-07,-0.0008230768144130707
2417_7,cap,safe,1.2,0.10669059394565118,0.0015011822567369915,-0.10518941168891419,-20.625,-22.625,-2.0,0.000823974609375,8.977949619293213e-07,-0.0008230768144130707
2417_7,cap,safe,1.4,0.10669059394565118,0.0015011822567369915,-0.10518941168891419,-20.625,-22.625,-2.0,0.000823974609375,8.977949619293213e-07,-0.0008230768144130707
2417_7,cap,safe,1.5,0.10669059394565118,0.0015011822567369915,-0.10518941168891419,-20.625,-22.625,-2.0,0.000823974609375,8.977949619293213e-07,-0.0008230768144130707
2417_7,cap,random,0.2,0.10669059394565118,0.0015011822567369915,-0.10518941168891419,-20.625,-22.625,-2.0,0.000823974609375,8.977949619293213e-07,-0.0008230768144130707
2417_7,cap,random,0.4,0.10669059394565118,0.0015011822567369915,-0.10518941168891419,-20.625,-22.625,-2.0,0.000823974609375,8.977949619293213e-07,-0.0008230768144130707
2417_7,cap,random,0.6,0.10669059394565118,0.0015011822567369915,-0.10518941168891419,-20.625,-22.625,-2.0,0.000823974609375,8.977949619293213e-07,-0.0008230768144130707
2417_7,cap,random,0.8,0.10669059394565118,0.0015011822567369915,-0.10518941168891419,-20.625,-22.625,-2.0,0.000823974609375,8.977949619293213e-07,-0.0008230768144130707
2417_7,cap,random,1.0,0.10669059394565118,0.0015011822567369915,-0.10518941168891419,-20.625,-22.625,-2.0,0.000823974609375,8.977949619293213e-07,-0.0008230768144130707
2417_7,cap,random,1.2,0.10669059394565118,0.0015011822567369915,-0.10518941168891419,-20.625,-22.625,-2.0,0.000823974609375,8.977949619293213e-07,-0.0008230768144130707
2417_7,cap,random,1.4,0.10669059394565118,0.0015011822567369915,-0.10518941168891419,-20.625,-22.625,-2.0,0.000823974609375,8.977949619293213e-07,-0.0008230768144130707
2417_7,cap,random,1.5,0.10669059394565118,0.0015011822567369915,-0.10518941168891419,-20.625,-22.625,-2.0,0.000823974609375,8.977949619293213e-07,-0.0008230768144130707
2417_7,cap,neutral,0.2,0.10669059394565118,0.0015011822567369915,-0.10518941168891419,-20.625,-22.625,-2.0,0.000823974609375,8.977949619293213e-07,-0.0008230768144130707
2417_7,cap,neutral,0.4,0.10669059394565118,0.0015011822567369915,-0.10518941168891419,-20.625,-22.625,-2.0,0.000823974609375,8.977949619293213e-07,-0.0008230768144130707
2417_7,cap,neutral,0.6,0.10669059394565118,0.0015011822567369915,-0.10518941168891419,-20.625,-22.625,-2.0,0.000823974609375,8.977949619293213e-07,-0.0008230768144130707
2417_7,cap,neutral,0.8,0.10669059394565118,0.0015011822567369915,-0.10518941168891419,-20.625,-22.625,-2.0,0.000823974609375,8.977949619293213e-07,-0.0008230768144130707
2417_7,cap,neutral,1.0,0.10669059394565118,0.0015011822567369915,-0.10518941168891419,-20.625,-22.625,-2.0,0.000823974609375,8.977949619293213e-07,-0.0008230768144130707
2417_7,cap,neutral,1.2,0.10669059394565118,0.0015011822567369915,-0.10518941168891419,-20.625,-22.625,-2.0,0.000823974609375,8.977949619293213e-07,-0.0008230768144130707
2417_7,cap,neutral,1.4,0.10669059394565118,0.0015011822567369915,-0.10518941168891419,-20.625,-22.625,-2.0,0.000823974609375,8.977949619293213e-07,-0.0008230768144130707
2417_7,cap,neutral,1.5,0.10669059394565118,0.0015011822567369915,-0.10518941168891419,-20.625,-22.625,-2.0,0.000823974609375,8.977949619293213e-07,-0.0008230768144130707
2417_8,cap,safe,0.2,5.626401588368567e-07,2.6688529572628563e-05,2.6125889413791705e-05,-16.625,-17.5,-0.875,0.00124359130859375,2.064552973024547e-10,-0.0012435911021384527
2417_8,cap,safe,0.4,5.626401588368567e-07,4.1335397768930325e-05,4.077275761009347e-05,-16.625,-16.0,0.625,0.00124359130859375,2.9103830456733704e-09,-0.0012435883982107043
2417_8,cap,safe,0.6,5.626401588368567e-07,5.1442213742208984e-05,5.087957358337213e-05,-16.625,-15.3125,1.3125,0.00124359130859375,4.190951585769653e-08,-0.0012435493990778923
2417_8,cap,safe,0.8,5.626401588368567e-07,5.829126566113865e-05,5.7728625502301796e-05,-16.625,-15.125,1.5,0.00124359130859375,3.259629011154175e-07,-0.0012432653456926346
2417_8,cap,safe,1.0,5.626401588368567e-07,6.014151777699534e-05,5.957887761815848e-05,-16.625,-15.1875,1.4375,0.00124359130859375,1.2293457984924316e-06,-0.0012423619627952576
2417_8,cap,safe,1.2,5.626401588368567e-07,6.014151777699534e-05,5.957887761815848e-05,-16.625,-15.1875,1.4375,0.00124359130859375,1.2293457984924316e-06,-0.0012423619627952576
2417_8,cap,safe,1.4,5.626401588368567e-07,6.014151777699534e-05,5.957887761815848e-05,-16.625,-15.1875,1.4375,0.00124359130859375,1.2293457984924316e-06,-0.0012423619627952576
2417_8,cap,safe,1.5,5.626401588368567e-07,6.014151777699534e-05,5.957887761815848e-05,-16.625,-15.1875,1.4375,0.00124359130859375,1.2293457984924316e-06,-0.0012423619627952576
2417_8,cap,random,0.2,5.626401588368567e-07,6.014151777699534e-05,5.957887761815848e-05,-16.625,-15.1875,1.4375,0.00124359130859375,1.2293457984924316e-06,-0.0012423619627952576
2417_8,cap,random,0.4,5.626401588368567e-07,6.014151777699534e-05,5.957887761815848e-05,-16.625,-15.1875,1.4375,0.00124359130859375,1.2293457984924316e-06,-0.0012423619627952576
2417_8,cap,random,0.6,5.626401588368567e-07,6.014151777699534e-05,5.957887761815848e-05,-16.625,-15.1875,1.4375,0.00124359130859375,1.2293457984924316e-06,-0.0012423619627952576
2417_8,cap,random,0.8,5.626401588368567e-07,6.014151777699534e-05,5.957887761815848e-05,-16.625,-15.1875,1.4375,0.00124359130859375,1.2293457984924316e-06,-0.0012423619627952576
2417_8,cap,random,1.0,5.626401588368567e-07,6.014151777699534e-05,5.957887761815848e-05,-16.625,-15.1875,1.4375,0.00124359130859375,1.2293457984924316e-06,-0.0012423619627952576
2417_8,cap,random,1.2,5.626401588368567e-07,6.014151777699534e-05,5.957887761815848e-05,-16.625,-15.1875,1.4375,0.00124359130859375,1.2293457984924316e-06,-0.0012423619627952576
2417_8,cap,random,1.4,5.626401588368567e-07,6.014151777699534e-05,5.957887761815848e-05,-16.625,-15.1875,1.4375,0.00124359130859375,1.2293457984924316e-06,-0.0012423619627952576
2417_8,cap,random,1.5,5.626401588368567e-07,6.014151777699534e-05,5.957887761815848e-05,-16.625,-15.1875,1.4375,0.00124359130859375,1.2293457984924316e-06,-0.0012423619627952576
2417_8,cap,neutral,0.2,5.626401588368567e-07,6.014151777699534e-05,5.957887761815848e-05,-16.625,-15.1875,1.4375,0.00124359130859375,1.2293457984924316e-06,-0.0012423619627952576
2417_8,cap,neutral,0.4,5.626401588368567e-07,6.014151777699534e-05,5.957887761815848e-05,-16.625,-15.1875,1.4375,0.00124359130859375,1.2293457984924316e-06,-0.0012423619627952576
2417_8,cap,neutral,0.6,5.626401588368567e-07,6.014151777699534e-05,5.957887761815848e-05,-16.625,-15.1875,1.4375,0.00124359130859375,1.2293457984924316e-06,-0.0012423619627952576
2417_8,cap,neutral,0.8,5.626401588368567e-07,6.014151777699534e-05,5.957887761815848e-05,-16.625,-15.1875,1.4375,0.00124359130859375,1.2293457984924316e-06,-0.0012423619627952576
2417_8,cap,neutral,1.0,5.626401588368567e-07,6.014151777699534e-05,5.957887761815848e-05,-16.625,-15.1875,1.4375,0.00124359130859375,1.2293457984924316e-06,-0.0012423619627952576
2417_8,cap,neutral,1.2,5.626401588368567e-07,6.014151777699534e-05,5.957887761815848e-05,-16.625,-15.1875,1.4375,0.00124359130859375,1.2293457984924316e-06,-0.0012423619627952576
2417_8,cap,neutral,1.4,5.626401588368567e-07,6.014151777699534e-05,5.957887761815848e-05,-16.625,-15.1875,1.4375,0.00124359130859375,1.2293457984924316e-06,-0.0012423619627952576
2417_8,cap,neutral,1.5,5.626401588368567e-07,6.014151777699534e-05,5.957887761815848e-05,-16.625,-15.1875,1.4375,0.00124359130859375,1.2293457984924316e-06,-0.0012423619627952576
2562_2,cap,safe,0.2,2.8736855324366057e-07,3.9278620026704423e-07,1.0541764702338366e-07,-25.0,-26.75,-1.75,0.0003604888916015625,4.774847184307873e-11,-0.00036048884385309066
2562_2,cap,safe,0.4,2.8736855324366057e-07,1.8553910183683314e-07,-1.0182945140682744e-07,-25.0,-26.25,-1.25,0.0003604888916015625,8.694769348949194e-10,-0.0003604880221246276
2562_2,cap,safe,0.6,2.8736855324366057e-07,1.6373768624904696e-07,-1.236308669946136e-07,-25.0,-25.625,-0.625,0.0003604888916015625,1.664739102125168e-08,-0.00036047224421054125
2562_2,cap,safe,0.8,2.8736855324366057e-07,2.8736855324366057e-07,0.0,-25.0,-24.625,0.375,0.0003604888916015625,1.7043203115463257e-07,-0.00036031845957040787
2562_2,cap,safe,1.0,2.8736855324366057e-07,3.6898849620481354e-07,8.161994296115297e-08,-25.0,-24.375,0.625,0.0003604888916015625,5.438923835754395e-07,-0.00035994499921798706
2562_2,cap,safe,1.2,2.8736855324366057e-07,3.6898849620481354e-07,8.161994296115297e-08,-25.0,-24.375,0.625,0.0003604888916015625,5.438923835754395e-07,-0.00035994499921798706
2562_2,cap,safe,1.4,2.8736855324366057e-07,3.6898849620481354e-07,8.161994296115297e-08,-25.0,-24.375,0.625,0.0003604888916015625,5.438923835754395e-07,-0.00035994499921798706
2562_2,cap,safe,1.5,2.8736855324366057e-07,3.6898849620481354e-07,8.161994296115297e-08,-25.0,-24.375,0.625,0.0003604888916015625,5.438923835754395e-07,-0.00035994499921798706
2562_2,cap,random,0.2,2.8736855324366057e-07,4.450850519411503e-07,1.5771649869748972e-07,-25.0,-23.875,1.125,0.0003604888916015625,5.438923835754395e-07,-0.00035994499921798706
2562_2,cap,random,0.4,2.8736855324366057e-07,4.450850519411503e-07,1.5771649869748972e-07,-25.0,-23.875,1.125,0.0003604888916015625,5.438923835754395e-07,-0.00035994499921798706
2562_2,cap,random,0.6,2.8736855324366057e-07,4.450850519411503e-07,1.5771649869748972e-07,-25.0,-23.875,1.125,0.0003604888916015625,5.438923835754395e-07,-0.00035994499921798706
2562_2,cap,random,0.8,2.8736855324366057e-07,4.450850519411503e-07,1.5771649869748972e-07,-25.0,-23.875,1.125,0.0003604888916015625,5.438923835754395e-07,-0.00035994499921798706
2562_2,cap,random,1.0,2.8736855324366057e-07,4.450850519411503e-07,1.5771649869748972e-07,-25.0,-23.875,1.125,0.0003604888916015625,5.438923835754395e-07,-0.00035994499921798706
2562_2,cap,random,1.2,2.8736855324366057e-07,4.450850519411503e-07,1.5771649869748972e-07,-25.0,-23.875,1.125,0.0003604888916015625,5.438923835754395e-07,-0.00035994499921798706
2562_2,cap,random,1.4,2.8736855324366057e-07,4.450850519411503e-07,1.5771649869748972e-07,-25.0,-23.875,1.125,0.0003604888916015625,5.438923835754395e-07,-0.00035994499921798706
2562_2,cap,random,1.5,2.8736855324366057e-07,4.450850519411503e-07,1.5771649869748972e-07,-25.0,-23.875,1.125,0.0003604888916015625,5.438923835754395e-07,-0.00035994499921798706
2562_2,cap,neutral,0.2,2.8736855324366057e-07,3.6898849620481354e-07,8.161994296115297e-08,-25.0,-24.375,0.625,0.0003604888916015625,5.438923835754395e-07,-0.00035994499921798706
2562_2,cap,neutral,0.4,2.8736855324366057e-07,3.6898849620481354e-07,8.161994296115297e-08,-25.0,-24.375,0.625,0.0003604888916015625,5.438923835754395e-07,-0.00035994499921798706
2562_2,cap,neutral,0.6,2.8736855324366057e-07,3.6898849620481354e-07,8.161994296115297e-08,-25.0,-24.375,0.625,0.0003604888916015625,5.438923835754395e-07,-0.00035994499921798706
2562_2,cap,neutral,0.8,2.8736855324366057e-07,3.6898849620481354e-07,8.161994296115297e-08,-25.0,-24.375,0.625,0.0003604888916015625,5.438923835754395e-07,-0.00035994499921798706
2562_2,cap,neutral,1.0,2.8736855324366057e-07,3.6898849620481354e-07,8.161994296115297e-08,-25.0,-24.375,0.625,0.0003604888916015625,5.438923835754395e-07,-0.00035994499921798706
2562_2,cap,neutral,1.2,2.8736855324366057e-07,3.6898849620481354e-07,8.161994296115297e-08,-25.0,-24.375,0.625,0.0003604888916015625,5.438923835754395e-07,-0.00035994499921798706
2562_2,cap,neutral,1.4,2.8736855324366057e-07,3.6898849620481354e-07,8.161994296115297e-08,-25.0,-24.375,0.625,0.0003604888916015625,5.438923835754395e-07,-0.00035994499921798706
2562_2,cap,neutral,1.5,2.8736855324366057e-07,3.6898849620481354e-07,8.161994296115297e-08,-25.0,-24.375,0.625,0.0003604888916015625,5.438923835754395e-07,-0.00035994499921798706
2565_4,cap,safe,0.2,7.734421308928789e-08,1.5381732286313315e-07,7.647310977384526e-08,-19.25,-27.0,-7.75,0.0003414154052734375,5.1159076974727213e-11,-0.0003414153541143605
2565_4,cap,safe,0.4,7.734421308928789e-08,1.8553910183683314e-07,1.0819488874754525e-07,-19.25,-23.625,-4.375,0.0003414154052734375,9.094947017729282e-10,-0.0003414144957787357
2565_4,cap,safe,0.6,7.734421308928789e-08,5.715004470337245e-07,4.941562339444366e-07,-19.25,-21.0,-1.75,0.0003414154052734375,1.8044374883174896e-08,-0.0003413973608985543
2565_4,cap,safe,0.8,7.734421308928789e-08,2.2603242979035742e-06,2.1829800848142865e-06,-19.25,-19.25,0.0,0.0003414154052734375,1.8067657947540283e-07,-0.0003412347286939621
2565_4,cap,safe,1.0,7.734421308928789e-08,2.902311985211097e-06,2.8249677721218093e-06,-19.25,-19.0,0.25,0.0003414154052734375,4.731118679046631e-07,-0.00034094229340553284
2565_4,cap,safe,1.2,7.734421308928789e-08,2.902311985211097e-06,2.8249677721218093e-06,-19.25,-19.0,0.25,0.0003414154052734375,4.731118679046631e-07,-0.00034094229340553284
2565_4,cap,safe,1.4,7.734421308928789e-08,2.902311985211097e-06,2.8249677721218093e-06,-19.25,-19.0,0.25,0.0003414154052734375,4.731118679046631e-07,-0.00034094229340553284
2565_4,cap,safe,1.5,7.734421308928789e-08,2.902311985211097e-06,2.8249677721218093e-06,-19.25,-19.0,0.25,0.0003414154052734375,4.731118679046631e-07,-0.00034094229340553284
2565_4,cap,random,0.2,7.734421308928789e-08,2.902311985211097e-06,2.8249677721218093e-06,-19.25,-19.0,0.25,0.0003414154052734375,4.731118679046631e-07,-0.00034094229340553284
2565_4,cap,random,0.4,7.734421308928789e-08,2.902311985211097e-06,2.8249677721218093e-06,-19.25,-19.0,0.25,0.0003414154052734375,4.731118679046631e-07,-0.00034094229340553284
2565_4,cap,random,0.6,7.734421308928789e-08,2.902311985211097e-06,2.8249677721218093e-06,-19.25,-19.0,0.25,0.0003414154052734375,4.731118679046631e-07,-0.00034094229340553284
2565_4,cap,random,0.8,7.734421308928789e-08,2.902311985211097e-06,2.8249677721218093e-06,-19.25,-19.0,0.25,0.0003414154052734375,4.731118679046631e-07,-0.00034094229340553284
2565_4,cap,random,1.0,7.734421308928789e-08,2.902311985211097e-06,2.8249677721218093e-06,-19.25,-19.0,0.25,0.0003414154052734375,4.731118679046631e-07,-0.00034094229340553284
2565_4,cap,random,1.2,7.734421308928789e-08,2.902311985211097e-06,2.8249677721218093e-06,-19.25,-19.0,0.25,0.0003414154052734375,4.731118679046631e-07,-0.00034094229340553284
2565_4,cap,random,1.4,7.734421308928789e-08,2.902311985211097e-06,2.8249677721218093e-06,-19.25,-19.0,0.25,0.0003414154052734375,4.731118679046631e-07,-0.00034094229340553284
2565_4,cap,random,1.5,7.734421308928789e-08,2.902311985211097e-06,2.8249677721218093e-06,-19.25,-19.0,0.25,0.0003414154052734375,4.731118679046631e-07,-0.00034094229340553284
2565_4,cap,neutral,0.2,7.734421308928789e-08,2.902311985211097e-06,2.8249677721218093e-06,-19.25,-19.0,0.25,0.0003414154052734375,4.731118679046631e-07,-0.00034094229340553284
2565_4,cap,neutral,0.4,7.734421308928789e-08,2.902311985211097e-06,2.8249677721218093e-06,-19.25,-19.0,0.25,0.0003414154052734375,4.731118679046631e-07,-0.00034094229340553284
2565_4,cap,neutral,0.6,7.734421308928789e-08,2.902311985211097e-06,2.8249677721218093e-06,-19.25,-19.0,0.25,0.0003414154052734375,4.731118679046631e-07,-0.00034094229340553284
2565_4,cap,neutral,0.8,7.734421308928789e-08,2.902311985211097e-06,2.8249677721218093e-06,-19.25,-19.0,0.25,0.0003414154052734375,4.731118679046631e-07,-0.00034094229340553284
2565_4,cap,neutral,1.0,7.734421308928789e-08,2.902311985211097e-06,2.8249677721218093e-06,-19.25,-19.0,0.25,0.0003414154052734375,4.731118679046631e-07,-0.00034094229340553284
2565_4,cap,neutral,1.2,7.734421308928789e-08,2.902311985211097e-06,2.8249677721218093e-06,-19.25,-19.0,0.25,0.0003414154052734375,4.731118679046631e-07,-0.00034094229340553284
2565_4,cap,neutral,1.4,7.734421308928789e-08,2.902311985211097e-06,2.8249677721218093e-06,-19.25,-19.0,0.25,0.0003414154052734375,4.731118679046631e-07,-0.00034094229340553284
2565_4,cap,neutral,1.5,7.734421308928789e-08,2.902311985211097e-06,2.8249677721218093e-06,-19.25,-19.0,0.25,0.0003414154052734375,4.731118679046631e-07,-0.00034094229340553284
2565_5,cap,safe,0.2,1.7983066482170175e-07,1.0571700198118315e-07,-7.41136628405186e-08,-20.875,-23.625,-2.75,0.000518798828125,2.3078428057488054e-11,-0.0005187988050465719
2565_5,cap,safe,0.4,1.7983066482170175e-07,7.265816444958577e-08,-1.0717250037211599e-07,-20.875,-22.0,-1.125,0.000518798828125,6.293703336268663e-10,-0.0005187981987546664
2565_5,cap,safe,0.6,1.7983066482170175e-07,1.315669312973342e-07,-4.826373352436755e-08,-20.875,-20.625,0.25,0.000518798828125,1.2863893061876297e-08,-0.0005187859642319381
2565_5,cap,safe,0.8,1.7983066482170175e-07,4.3139123041738974e-07,2.51560565595688e-07,-20.875,-19.625,1.25,0.000518798828125,1.3224780559539795e-07,-0.0005186665803194046
2565_5,cap,safe,1.0,1.7983066482170175e-07,8.851569304133282e-07,7.053262655916264e-07,-20.875,-19.25,1.625,0.000518798828125,3.7997961044311523e-07,-0.0005184188485145569
2565_5,cap,safe,1.2,1.7983066482170175e-07,8.851569304133282e-07,7.053262655916264e-07,-20.875,-19.25,1.625,0.000518798828125,3.7997961044311523e-07,-0.0005184188485145569
2565_5,cap,safe,1.4,1.7983066482170175e-07,8.851569304133282e-07,7.053262655916264e-07,-20.875,-19.25,1.625,0.000518798828125,3.7997961044311523e-07,-0.0005184188485145569
2565_5,cap,safe,1.5,1.7983066482170175e-07,8.851569304133282e-07,7.053262655916264e-07,-20.875,-19.25,1.625,0.000518798828125,3.7997961044311523e-07,-0.0005184188485145569
2565_5,cap,random,0.2,1.7983066482170175e-07,8.851569304133282e-07,7.053262655916264e-07,-20.875,-19.25,1.625,0.000518798828125,3.7997961044311523e-07,-0.0005184188485145569
2565_5,cap,random,0.4,1.7983066482170175e-07,8.851569304133282e-07,7.053262655916264e-07,-20.875,-19.25,1.625,0.000518798828125,3.7997961044311523e-07,-0.0005184188485145569
2565_5,cap,random,0.6,1.7983066482170175e-07,8.851569304133282e-07,7.053262655916264e-07,-20.875,-19.25,1.625,0.000518798828125,3.7997961044311523e-07,-0.0005184188485145569
2565_5,cap,random,0.8,1.7983066482170175e-07,8.851569304133282e-07,7.053262655916264e-07,-20.875,-19.25,1.625,0.000518798828125,3.7997961044311523e-07,-0.0005184188485145569
2565_5,cap,random,1.0,1.7983066482170175e-07,8.851569304133282e-07,7.053262655916264e-07,-20.875,-19.25,1.625,0.000518798828125,3.7997961044311523e-07,-0.0005184188485145569
2565_5,cap,random,1.2,1.7983066482170175e-07,8.851569304133282e-07,7.053262655916264e-07,-20.875,-19.25,1.625,0.000518798828125,3.7997961044311523e-07,-0.0005184188485145569
2565_5,cap,random,1.4,1.7983066482170175e-07,8.851569304133282e-07,7.053262655916264e-07,-20.875,-19.25,1.625,0.000518798828125,3.7997961044311523e-07,-0.0005184188485145569
2565_5,cap,random,1.5,1.7983066482170175e-07,8.851569304133282e-07,7.053262655916264e-07,-20.875,-19.25,1.625,0.000518798828125,3.7997961044311523e-07,-0.0005184188485145569
2565_5,cap,neutral,0.2,1.7983066482170175e-07,8.851569304133282e-07,7.053262655916264e-07,-20.875,-19.25,1.625,0.000518798828125,3.7997961044311523e-07,-0.0005184188485145569
2565_5,cap,neutral,0.4,1.7983066482170175e-07,8.851569304133282e-07,7.053262655916264e-07,-20.875,-19.25,1.625,0.000518798828125,3.7997961044311523e-07,-0.0005184188485145569
2565_5,cap,neutral,0.6,1.7983066482170175e-07,8.851569304133282e-07,7.053262655916264e-07,-20.875,-19.25,1.625,0.000518798828125,3.7997961044311523e-07,-0.0005184188485145569
2565_5,cap,neutral,0.8,1.7983066482170175e-07,8.851569304133282e-07,7.053262655916264e-07,-20.875,-19.25,1.625,0.000518798828125,3.7997961044311523e-07,-0.0005184188485145569
2565_5,cap,neutral,1.0,1.7983066482170175e-07,8.851569304133282e-07,7.053262655916264e-07,-20.875,-19.25,1.625,0.000518798828125,3.7997961044311523e-07,-0.0005184188485145569
2565_5,cap,neutral,1.2,1.7983066482170175e-07,8.851569304133282e-07,7.053262655916264e-07,-20.875,-19.25,1.625,0.000518798828125,3.7997961044311523e-07,-0.0005184188485145569
2565_5,cap,neutral,1.4,1.7983066482170175e-07,8.851569304133282e-07,7.053262655916264e-07,-20.875,-19.25,1.625,0.000518798828125,3.7997961044311523e-07,-0.0005184188485145569
